,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
136,0.2670402526855469,0.08807166337844863,0.0010025501251220703,0.00040958137661741624,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5805921052631579,0.6617161716171617,0.5577557755775577,0.6,0.04459001342876598,111,0.570957095709571,0.6919275123558485,0.5741350906095551,0.6123398995583248,0.05629189400498376
137,0.3315438429514567,0.14310786200594747,0.0010024706522623699,2.9736021254650284e-07,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5657894736842105,0.6138613861386139,0.7260726072607261,0.6351648351648351,0.06716149282280995,58,0.5816831683168316,0.627677100494234,0.7322899505766063,0.6472167397958907,0.06301824520824598
138,0.4226185480753581,0.05690089672881589,0.0010026295979817708,1.1239159602905075e-07,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6661184210526315,0.735973597359736,0.7194719471947195,0.7071428571428572,0.02982639128225705,21,0.6872937293729373,0.7446457990115322,0.7215815485996705,0.7178403589947133,0.023562857038182474
139,0.34307511647542316,0.0609917663809622,0.0010027885437011719,3.371747880871523e-07,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6036184210526315,0.5973597359735974,0.698019801980198,0.6329670329670329,0.04603235369835968,62,0.5973597359735974,0.6243822075782537,0.7191103789126854,0.6469507741548455,0.05220351145285067
140,0.47893444697062176,0.0957025075826836,0.001169761021931966,0.00023613474325703563,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7269736842105263,0.7095709570957096,0.6963696369636964,0.710989010989011,0.012537560077478044,19,0.7376237623762376,0.7339373970345964,0.714168039538715,0.7285763996498497,0.010298801003907067
141,0.4254590670267741,0.02038582728653536,0.0015041828155517578,0.0004095819317537929,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6677631578947368,0.6633663366336634,0.6798679867986799,0.6703296703296703,0.006974135530900627,43,0.679042904290429,0.6729818780889621,0.6746293245469522,0.6755513689754479,0.002558858352183223
142,0.42295336723327637,0.06634068426568156,0.0010027090708414714,1.1239159602905075e-07,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.555921052631579,0.6072607260726073,0.6848184818481848,0.615934065934066,0.05299204293939966,88,0.6031353135313532,0.6301482701812191,0.7257001647446458,0.6529945828190726,0.052580105167221135
143,0.46823962529500324,0.07111848181505276,0.0013365745544433594,0.0002365281338701493,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7055921052631579,0.6386138613861386,0.5973597359735974,0.6472527472527473,0.04461720996146275,51,0.726897689768977,0.6540362438220758,0.6095551894563427,0.6634963743491318,0.04836966092567286
144,0.0959166685740153,0.002023060158091545,0.0008358160654703776,0.00023630351106558185,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5230263157894737,0.4752475247524752,0.6237623762376238,0.5406593406593406,0.061871199778053984,154,0.4975247524752475,0.5123558484349259,0.6128500823723229,0.5409102277608321,0.05122823025756482
145,0.20855164527893066,0.03365288484600349,0.0006685256958007812,0.0002363596066142699,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5427631578947368,0.5775577557755776,0.4768976897689769,0.5324175824175824,0.04172023257623966,162,0.58003300330033,0.6095551894563427,0.5271828665568369,0.5722570197711699,0.03407491095463483
146,0.2145725886027018,0.039677312187507134,0.0008358955383300781,0.0002366970214409416,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6069078947368421,0.599009900990099,0.523102310231023,0.5763736263736263,0.03777540259202444,133,0.6361386138613861,0.6029654036243822,0.5255354200988468,0.5882131458615384,0.04634284158633705
147,0.27054866154988605,0.0020189307176829057,0.0008393128712972006,0.0002311895130317574,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6299342105263158,0.6138613861386139,0.6386138613861386,0.6274725274725275,0.010248995071417579,69,0.6270627062706271,0.6194398682042833,0.6334431630971994,0.6266485791907033,0.005724316139256987
148,0.27773523330688477,0.01828729812678971,0.0008358160654703776,0.00023613482349852318,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6447368421052632,0.599009900990099,0.6072607260726073,0.6170329670329671,0.019908601340734154,87,0.6625412541254125,0.6383855024711697,0.6169686985172982,0.6392984850379602,0.018616115044751167
149,0.33338197072347003,0.024935570329043213,0.0010026295979817708,1.1239159602905075e-07,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6134868421052632,0.47854785478547857,0.6452145214521452,0.5791208791208792,0.07222880801578678,128,0.6476897689768977,0.4917627677100494,0.6680395387149918,0.6024973584673129,0.0787406734148341
150,0.3920530478159587,0.09779810939629772,0.0010028680165608723,0.0004095814382992731,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5953947368421053,0.5924092409240924,0.7475247524752475,0.6450549450549451,0.07240765094270123,54,0.608085808580858,0.6177924217462932,0.7248764415156508,0.6502515572809341,0.05291634652965319
151,0.34591229756673175,0.022145854576270087,0.0010025501251220703,0.00040958137661741624,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6036184210526315,0.5775577557755776,0.5,0.5604395604395604,0.04400813735578263,140,0.6287128712871287,0.6013179571663921,0.5,0.5766769428178403,0.05536024746957209
152,0.37499276796976727,0.007275906089027329,0.0011696020762125652,0.0002362471348530647,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6332236842105263,0.5412541254125413,0.5957095709570958,0.5901098901098901,0.03776448629592967,121,0.6485148514851485,0.57166392092257,0.5840197693574959,0.6013995139217382,0.033695281795550126
153,0.08522518475850423,0.005225571290058823,0.0005013147989908854,1.1239159602905075e-07,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4967105263157895,0.4603960396039604,0.6056105610561056,0.5208791208791209,0.06167418516661306,173,0.5008250825082509,0.49835255354200986,0.6194398682042833,0.5395391680848479,0.05650734323698807
154,0.15975642204284668,0.023571929457061127,0.000835418701171875,0.0002365281338701493,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5032894736842105,0.49834983498349833,0.5462046204620462,0.515934065934066,0.02148179107828155,177,0.5115511551155115,0.5115321252059308,0.5658978583196046,0.5296603795470156,0.025623768150940647
155,0.22542635599772134,0.03050880483116298,0.0006685256958007812,0.00023635952644909374,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6200657894736842,0.5627062706270627,0.5973597359735974,0.5934065934065934,0.023589256014157817,117,0.6320132013201321,0.6062602965403624,0.5963756177924218,0.6115497052176387,0.015022044313609397
156,0.272893746693929,0.045038092168979194,0.0010026295979817708,2.9736021254650284e-07,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6200657894736842,0.6204620462046204,0.566006600660066,0.6021978021978022,0.025570467406108393,109,0.6633663366336634,0.6375617792421746,0.5527182866556837,0.617882134177174,0.04726671882974799
157,0.296117623647054,0.016583866328737856,0.0008351008097330729,0.00023630351106558185,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.4457236842105263,0.6039603960396039,0.6237623762376238,0.5576923076923077,0.07971483958005035,142,0.45792079207920794,0.6103789126853377,0.628500823723229,0.5656001761625916,0.07649940406020145
158,0.3018026351928711,0.0334322091237462,0.0009986559549967449,5.510627690429597e-06,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.618421052631579,0.5759075907590759,0.6402640264026402,0.6115384615384616,0.026707610105208134,93,0.5899339933993399,0.6046128500823723,0.6350906095551895,0.6098791510123006,0.018807453128571225
159,0.37131253878275555,0.021172006567229663,0.0008356571197509766,0.0002361919217775249,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6036184210526315,0.6353135313531353,0.5874587458745875,0.6087912087912087,0.019866647294069693,100,0.6196369636963697,0.6334431630971994,0.6062602965403624,0.6197801411113105,0.011097820608594393
160,0.38654081026713055,0.10411984373707801,0.0008354981740315756,0.00023641574228364104,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5,0.6237623762376238,0.5528052805280528,0.5587912087912088,0.05071623195338473,141,0.5,0.6540362438220758,0.5543657331136738,0.5694673256452499,0.06378523693063473
161,0.4420030911763509,0.05102091858986053,0.001336971918741862,0.00023647199817219763,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6546052631578947,0.6056105610561056,0.5478547854785478,0.6027472527472527,0.04363952714496952,108,0.6765676567656765,0.6219110378912686,0.5395387149917628,0.6126724698829026,0.056321967739379544
162,0.1241617202758789,0.027386040626802638,0.0006683667500813802,0.0002361348234985232,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5213815789473685,0.5,0.6254125412541254,0.548901098901099,0.05475778764139355,150,0.5123762376237624,0.5,0.6021416803953872,0.5381726393397165,0.04551425765344684
163,0.25718077023824054,0.007446907868407081,0.0006681283315022787,0.0002361348234985232,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5855263157894737,0.6122112211221122,0.5907590759075908,0.5961538461538461,0.011544409125668217,115,0.6155115511551155,0.6383855024711697,0.6095551894563427,0.6211507476942092,0.012427044173578873
164,0.27155327796936035,0.007428247495998995,0.0006679693857828776,0.0002360785675241707,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6348684210526315,0.5924092409240924,0.6468646864686468,0.6247252747252747,0.02335168007153405,75,0.6221122112211221,0.6103789126853377,0.6614497528830313,0.631313625596497,0.021841202645536805
165,0.3311944007873535,0.023794486411530157,0.0006683667500813802,0.00023680917284619785,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6200657894736842,0.6105610561056105,0.636963696369637,0.6225274725274725,0.010913088615807011,77,0.6633663366336634,0.6400329489291599,0.6614497528830313,0.6549496794819515,0.010576702734681798
166,0.3084831237792969,0.007325562791616732,0.0010025501251220703,3.371747880871523e-07,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6348684210526315,0.5891089108910891,0.6105610561056105,0.6115384615384616,0.01869910353969838,93,0.6460396039603961,0.6079077429983526,0.6169686985172982,0.6236386818253489,0.016266042606288934
167,0.3529335657755534,0.013014769767740932,0.0011703968048095703,0.00023703395596237831,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6233552631578947,0.6006600660066007,0.6534653465346535,0.6258241758241758,0.021616661858559063,73,0.66996699669967,0.6326194398682042,0.6902800658978583,0.6642888341552441,0.0238798115004229
168,0.4632256825764974,0.07306665480962779,0.0010025501251220703,1.9466795466607238e-07,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6299342105263158,0.7029702970297029,0.6831683168316832,0.671978021978022,0.030855133466319268,41,0.6485148514851485,0.71334431630972,0.6729818780889621,0.6782803486279435,0.026730384956692086
169,0.4105876286824544,0.04570736446721287,0.0010024706522623699,2.9736021254650284e-07,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.59375,0.6732673267326733,0.6716171617161716,0.6461538461538462,0.03712231822177929,52,0.5783828382838284,0.6886326194398682,0.6894563426688632,0.65215726679752,0.05216748257219774
170,0.39872248967488605,0.049562190508346295,0.0011793772379557292,0.0002500713011646379,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.4786184210526316,0.49834983498349833,0.6138613861386139,0.5302197802197802,0.05964159632783375,166,0.4801980198019802,0.5041186161449753,0.6112026359143328,0.5318397572870961,0.05696138230036354
171,0.20571136474609375,0.03167839133064636,0.0018377304077148438,0.0002368657885933126,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.48026315789473684,0.5066006600660066,0.6072607260726073,0.5313186813186813,0.05472221109757532,165,0.5321782178217822,0.515650741350906,0.6153212520593081,0.5543834037439989,0.043614641177770995
172,0.3835150400797526,0.09678635162648216,0.0015038649241129558,0.00040938677037393736,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5773026315789473,0.6848184818481848,0.5792079207920792,0.6137362637362638,0.050227325297040715,91,0.5750825082508251,0.7108731466227347,0.6243822075782537,0.6367792874839379,0.05612509872302303
173,0.33605702718098956,0.10749307133079648,0.0018462340037027996,0.000241890137140664,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.7236842105263158,0.6237623762376238,0.5396039603960396,0.6291208791208791,0.07526626473671374,66,0.745049504950495,0.6177924217462932,0.5420098846787479,0.6349506037918453,0.08377379963670047
174,0.47392090161641437,0.08084257236488436,0.0016712347666422527,0.00023590996006497752,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7088815789473685,0.6584158415841584,0.7260726072607261,0.6978021978021978,0.028699248605273377,27,0.7442244224422442,0.6878088962108732,0.7257001647446458,0.719244494465921,0.02347956074335486
175,0.5541524887084961,0.051272167479622786,0.0016709963480631511,0.00023624721505637842,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7368421052631579,0.7013201320132013,0.7343234323432343,0.7241758241758242,0.01618081879827428,8,0.754950495049505,0.7174629324546952,0.7528830313014827,0.7417654862685609,0.017205216127562945
176,0.6355299154917399,0.22015809066988118,0.0018401145935058594,0.0004755850485571901,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7450657894736842,0.6617161716171617,0.7046204620462047,0.7038461538461539,0.034041035892761085,23,0.7698019801980198,0.699341021416804,0.7182866556836903,0.7291432190995047,0.02977230709897201
177,0.6559015115102133,0.07768077996277793,0.002339601516723633,0.00023602243194070438,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7220394736842105,0.7623762376237624,0.7293729372937293,0.737912087912088,0.017542020938134024,1,0.7351485148514851,0.7817133443163097,0.7372322899505767,0.7513647163727905,0.021476575506141782
178,0.66444198290507,0.09189510010614088,0.002673467000325521,0.0006252635712536694,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6792763157894737,0.7524752475247525,0.7178217821782178,0.7164835164835165,0.029906457141705894,15,0.7021452145214522,0.7668863261943987,0.7248764415156508,0.7313026607438339,0.026818216512148788
179,0.6396960417429606,0.013721630610527486,0.0028372605641682944,0.0006300898715100812,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6973684210526315,0.7194719471947195,0.735973597359736,0.7175824175824176,0.01582122935684006,13,0.7400990099009901,0.7331136738056013,0.7364085667215815,0.7365404168093911,0.0028532751270106895
